year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2018,7,,9,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Cooper Kupp,WR,BN,False,True,False,,0.0,,Cooper Kupp,WR,,380.p.30182,30182,Sea,yahoo_fantasy_api
2018,7,,10,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Davante Adams,WR,BN,False,True,False,,0.0,,Davante Adams,WR,,380.p.27581,27581,LAR,yahoo_fantasy_api
2018,7,,11,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Amari Cooper,WR,BN,False,True,False,,0.0,,Amari Cooper,WR,,380.p.28392,28392,Buf,yahoo_fantasy_api
2018,7,,12,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Randall Cobb,WR,BN,False,True,False,,0.0,,Randall Cobb,WR,,380.p.24851,24851,NYJ,yahoo_fantasy_api
2018,7,,13,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Jamaal Charles,RB,BN,False,True,False,,0.4,,Jamaal Charles,RB,,380.p.8850,8850,Jax,yahoo_fantasy_api
2018,7,,14,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Leonard Fournette,RB,IR,False,False,True,,0.0,,Leonard Fournette,RB,,380.p.30117,30117,Buf,yahoo_fantasy_api
2018,7,,15,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Graham Gano,K,K,True,False,False,,1.0,,Graham Gano,K,,380.p.9526,9526,NYG,yahoo_fantasy_api
2018,7,,16,api,malle_dips_pouches,Uncle Rico,2018-W07-06,6,93.78,73.24,Rams,DEF,DEF,True,False,False,,23.0,,Rams,DEF,,380.p.100014,100014,LAR,yahoo_fantasy_api
2018,8,,1,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Matthew Stafford,QB,QB,True,False,False,,22.0,,Matthew Stafford,QB,,380.p.9265,9265,LAR,yahoo_fantasy_api
2018,8,,2,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Tyreek Hill,WR,WR,True,False,False,,7.0,,Tyreek Hill,WR,,380.p.29399,29399,Mia,yahoo_fantasy_api
2018,8,,3,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Jarvis Landry,WR,WR,True,False,False,,3.9,,Jarvis Landry,WR,,380.p.27591,27591,NO,yahoo_fantasy_api
2018,8,,4,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Alvin Kamara,RB,RB,True,False,False,,19.6,,Alvin Kamara,RB,,380.p.30180,30180,NO,yahoo_fantasy_api
2018,8,,5,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Latavius Murray,RB,RB,True,False,False,,15.5,,Latavius Murray,RB,,380.p.26804,26804,Buf,yahoo_fantasy_api
2018,8,,6,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Travis Kelce,TE,TE,True,False,False,,13.9,,Travis Kelce,TE,,380.p.26686,26686,KC,yahoo_fantasy_api
2018,8,,7,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Robert Woods,WR,W/R/T,True,False,False,,7.0,,Robert Woods,WR,,380.p.26664,26664,Pit,yahoo_fantasy_api
2018,8,,8,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Sony Michel,RB,BN,False,True,False,,0.0,,Sony Michel,RB,,380.p.31001,31001,LAC,yahoo_fantasy_api
2018,8,,9,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Derek Carr,QB,BN,False,True,False,,33.76,,Derek Carr,QB,,380.p.27564,27564,NO,yahoo_fantasy_api
2018,8,,10,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Derrick Henry,RB,BN,False,True,False,,0.0,,Derrick Henry,RB,,380.p.29279,29279,Bal,yahoo_fantasy_api
2018,8,,11,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Jordy Nelson,WR,BN,False,True,False,,1.4,,Jordy Nelson,WR,,380.p.8813,8813,LV,yahoo_fantasy_api
2018,8,,12,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,LeGarrette Blount,RB,BN,False,True,False,,2.6,,LeGarrette Blount,RB,,380.p.24318,24318,Det,yahoo_fantasy_api
2018,8,,13,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Matt Prater,K,K,True,False,False,,2.0,,Matt Prater,K,,380.p.8565,8565,Buf,yahoo_fantasy_api
2018,8,,14,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Panthers,DEF,DEF,True,False,False,,8.0,,Panthers,DEF,,380.p.100029,100029,Car,yahoo_fantasy_api
2018,8,,15,api,Big Sack Jack,Uncle Rico,2018-W08-06,6,98.9,111.24,Vikings,DEF,BN,False,True,False,,2.0,,Vikings,DEF,,380.p.100016,100016,Min,yahoo_fantasy_api
2018,8,,1,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Drew Brees,QB,QB,True,False,False,,9.8,,Drew Brees,QB,,380.p.5479,5479,NO,yahoo_fantasy_api
2018,8,,2,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,A.J. Green,WR,WR,True,False,False,,13.6,,A.J. Green,WR,,380.p.24791,24791,Ari,yahoo_fantasy_api
2018,8,,3,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Emmanuel Sanders,WR,WR,True,False,False,,5.1,,Emmanuel Sanders,WR,,380.p.24057,24057,Buf,yahoo_fantasy_api
2018,8,,4,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Kerryon Johnson,RB,RB,True,False,False,,9.1,,Kerryon Johnson,RB,,380.p.31013,31013,SF,yahoo_fantasy_api
2018,8,,5,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Tarik Cohen,RB,RB,True,False,False,,17.0,,Tarik Cohen,RB,,380.p.30232,30232,Car,yahoo_fantasy_api
2018,8,,6,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Trey Burton,TE,TE,True,False,False,,1.8,,Trey Burton,TE,,380.p.27789,27789,Ind,yahoo_fantasy_api
2018,8,,7,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Antonio Brown,WR,W/R/T,True,False,False,,19.4,,Antonio Brown,WR,,380.p.24171,24171,TB,yahoo_fantasy_api
2018,8,,8,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Alex Collins,RB,BN,False,True,False,,10.3,,Alex Collins,RB,,380.p.29405,29405,Sea,yahoo_fantasy_api
2018,8,,9,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Austin Hooper,TE,BN,False,True,False,,0.0,,Austin Hooper,TE,,380.p.29315,29315,Atl,yahoo_fantasy_api
2018,8,,10,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Carlos Hyde,RB,BN,False,True,False,,1.1,,Carlos Hyde,RB,,380.p.27585,27585,Jax,yahoo_fantasy_api
2018,8,,11,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Mohamed Sanu,WR,BN,False,True,False,,0.0,,Mohamed Sanu,WR,,380.p.25793,25793,Mia,yahoo_fantasy_api
2018,8,,12,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Joe Flacco,QB,BN,False,True,False,,13.08,,Joe Flacco,QB,,380.p.8795,8795,Cin,yahoo_fantasy_api
2018,8,,13,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Tyler Lockett,WR,BN,False,True,False,,10.7,,Tyler Lockett,WR,,380.p.28457,28457,LV,yahoo_fantasy_api
2018,8,,14,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Mason Crosby,K,K,True,False,False,,12.0,,Mason Crosby,K,,380.p.8447,8447,NYG,yahoo_fantasy_api
2018,8,,15,api,Dillon Panthers,malle_dips_pouches,2018-W08-05,5,94.8,111.4,Eagles,DEF,DEF,True,False,False,,7.0,,Eagles,DEF,,380.p.100021,100021,Phi,yahoo_fantasy_api
2018,8,,1,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Carson Wentz,QB,QB,True,False,False,,29.64,,Carson Wentz,QB,,380.p.29236,29236,Min,yahoo_fantasy_api
2018,8,,2,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Devin Funchess,WR,WR,True,False,False,,2.7,,Devin Funchess,WR,,380.p.28429,28429,Det,yahoo_fantasy_api
2018,8,,3,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Kenny Golladay,WR,WR,True,False,False,,1.2,,Kenny Golladay,WR,,380.p.30209,30209,NYG,yahoo_fantasy_api
2018,8,,4,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,T.J. Yeldon,RB,RB,True,False,False,,9.0,,T.J. Yeldon,RB,,380.p.28424,28424,Buf,yahoo_fantasy_api
2018,8,,5,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Phillip Lindsay,RB,RB,True,False,False,,17.2,,Phillip Lindsay,RB,,380.p.31379,31379,Ind,yahoo_fantasy_api
2018,8,,6,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Jordan Reed,TE,TE,True,False,False,,3.8,,Jordan Reed,TE,,380.p.26708,26708,SF,yahoo_fantasy_api
2018,8,,7,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Geronimo Allison,WR,W/R/T,True,False,False,,1.4,,Geronimo Allison,WR,,380.p.29719,29719,Atl,yahoo_fantasy_api
2018,8,,8,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Allen Robinson,WR,BN,False,True,False,,0.0,,Allen Robinson,WR,,380.p.27589,27589,Det,yahoo_fantasy_api
2018,8,,9,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Peyton Barber,RB,BN,False,True,False,,14.5,,Peyton Barber,RB,,380.p.29560,29560,LV,yahoo_fantasy_api
2018,8,,10,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Paul Richardson,WR,BN,False,True,False,,4.1,,Paul Richardson,WR,,380.p.27573,27573,Was,yahoo_fantasy_api
2018,8,,11,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Russell Wilson,QB,BN,False,True,False,,29.42,,Russell Wilson,QB,,380.p.25785,25785,NYG,yahoo_fantasy_api
2018,8,,12,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Tyrell Williams,WR,BN,False,True,False,,0.0,,Tyrell Williams,WR,,380.p.28691,28691,Det,yahoo_fantasy_api
2018,8,,13,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Wil Lutz,K,K,True,False,False,,16.0,,Wil Lutz,K,,380.p.29754,29754,Den,yahoo_fantasy_api
2018,8,,14,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Commanders,DEF,DEF,True,False,False,,15.0,,Commanders,DEF,,380.p.100028,100028,Was,yahoo_fantasy_api
2018,8,,15,api,Ginger FC 🏆🏆,The Big Gronkowski,2018-W08-01,1,95.94,83.2,Steelers,DEF,BN,False,True,False,,7.0,,Steelers,DEF,,380.p.100023,100023,Pit,yahoo_fantasy_api
2018,8,,1,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Patrick Mahomes,QB,QB,True,False,False,,35.02,,Patrick Mahomes,QB,,380.p.30123,30123,KC,yahoo_fantasy_api
2018,8,,2,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Keelan Cole Sr.,WR,WR,True,False,False,,-0.2,,Keelan Cole Sr.,WR,,380.p.30396,30396,LV,yahoo_fantasy_api
2018,8,,3,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Martavis Bryant,WR,WR,True,False,False,,0.0,,Martavis Bryant,WR,,380.p.27646,27646,Was,yahoo_fantasy_api
2018,8,,4,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Saquon Barkley,RB,RB,True,False,False,,11.1,,Saquon Barkley,RB,,380.p.30972,30972,Phi,yahoo_fantasy_api
2018,8,,5,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Frank Gore,RB,RB,True,False,False,,5.8,,Frank Gore,RB,,380.p.7241,7241,NYJ,yahoo_fantasy_api
2018,8,,6,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Zach Ertz,TE,TE,True,False,False,,8.6,,Zach Ertz,TE,,380.p.26658,26658,Phi,yahoo_fantasy_api
2018,8,,7,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Jared Cook,TE,W/R/T,True,False,False,,13.4,,Jared Cook,TE,,380.p.9353,9353,LAC,yahoo_fantasy_api
2018,8,,8,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Ito Smith,RB,BN,False,True,False,,0.0,,Ito Smith,RB,,380.p.31096,31096,Dal,yahoo_fantasy_api
2018,8,,9,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Julio Jones,WR,BN,False,True,False,,0.0,,Julio Jones,WR,,380.p.24793,24793,Phi,yahoo_fantasy_api
2018,8,,10,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Corey Davis,WR,BN,False,True,False,,0.0,,Corey Davis,WR,,380.p.30118,30118,NYJ,yahoo_fantasy_api
2018,8,,11,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Deshaun Watson,QB,BN,False,True,False,,40.96,,Deshaun Watson,QB,,380.p.30125,30125,Cle,yahoo_fantasy_api
2018,8,,12,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,George Kittle,TE,BN,False,True,False,,5.7,,George Kittle,TE,,380.p.30259,30259,SF,yahoo_fantasy_api
2018,8,,13,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Stephen Gostkowski,K,K,True,False,False,,14.0,,Stephen Gostkowski,K,,380.p.7867,7867,Ten,yahoo_fantasy_api
2018,8,,14,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Jaguars,DEF,DEF,True,False,False,,8.0,,Jaguars,DEF,,380.p.100030,100030,Jax,yahoo_fantasy_api
2018,8,,15,api,Joe Mantegna,ThreatLevelMidnight,2018-W08-04,4,95.72,117.96,Bears,DEF,BN,False,True,False,,5.0,,Bears,DEF,,380.p.100003,100003,Chi,yahoo_fantasy_api
2018,8,,1,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Andrew Luck,QB,QB,True,False,False,,29.36,,Andrew Luck,QB,,380.p.25711,25711,Ind,yahoo_fantasy_api
2018,8,,2,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Sterling Shepard,WR,WR,True,False,False,,3.4,,Sterling Shepard,WR,,380.p.29274,29274,NYJ,yahoo_fantasy_api
2018,8,,3,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,T.Y. Hilton,WR,WR,True,False,False,,3.4,,T.Y. Hilton,WR,,380.p.25802,25802,Dal,yahoo_fantasy_api
2018,8,,4,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,David Johnson,RB,RB,True,False,False,,10.0,,David Johnson,RB,,380.p.28474,28474,NO,yahoo_fantasy_api
2018,8,,5,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Isaiah Crowell,RB,RB,True,False,False,,3.8,,Isaiah Crowell,RB,,380.p.28014,28014,LV,yahoo_fantasy_api
2018,8,,6,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Ricky Seals-Jones,TE,TE,True,False,False,,1.2,,Ricky Seals-Jones,TE,,380.p.30494,30494,Was,yahoo_fantasy_api
2018,8,,7,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Mike Evans,WR,W/R/T,True,False,False,,23.9,,Mike Evans,WR,,380.p.27535,27535,SF,yahoo_fantasy_api
2018,8,,8,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Tevin Coleman,RB,BN,False,True,False,,0.0,,Tevin Coleman,RB,,380.p.28461,28461,SF,yahoo_fantasy_api
2018,8,,9,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Alshon Jeffery,WR,BN,False,True,False,,3.5,,Alshon Jeffery,WR,,380.p.25755,25755,Phi,yahoo_fantasy_api
2018,8,,10,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Kenyan Drake,RB,BN,False,True,False,,21.5,,Kenyan Drake,RB,,380.p.29307,29307,Bal,yahoo_fantasy_api
2018,8,,11,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Ben Roethlisberger,QB,BN,False,True,False,,21.88,,Ben Roethlisberger,QB,,380.p.6770,6770,Pit,yahoo_fantasy_api
2018,8,,12,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Cameron Brate,TE,BN,False,True,False,,1.3,,Cameron Brate,TE,,380.p.28267,28267,TB,yahoo_fantasy_api
2018,8,,13,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Harrison Butker,K,K,True,False,False,,6.0,,Harrison Butker,K,,380.p.30346,30346,KC,yahoo_fantasy_api
2018,8,,14,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Cardinals,DEF,DEF,True,False,False,,8.0,,Cardinals,DEF,,380.p.100022,100022,Ari,yahoo_fantasy_api
2018,8,,15,api,Malle ❤️ 🐸,Post Mahomes,2018-W08-02,2,89.06,107.34,Saints,DEF,BN,False,True,False,,15.0,,Saints,DEF,,380.p.100018,100018,NO,yahoo_fantasy_api
2018,8,,1,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,C.J. Beathard,QB,QB,True,False,False,,14.5,,C.J. Beathard,QB,,380.p.30217,30217,Det,yahoo_fantasy_api
2018,8,,2,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Odell Beckham Jr.,WR,WR,True,False,False,,13.6,,Odell Beckham Jr.,WR,,380.p.27540,27540,NYG,yahoo_fantasy_api
2018,8,,3,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Golden Tate,WR,WR,True,False,False,,5.3,,Golden Tate,WR,,380.p.24035,24035,Ten,yahoo_fantasy_api
2018,8,,4,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Kareem Hunt,RB,RB,True,False,False,,14.6,,Kareem Hunt,RB,,380.p.30199,30199,KC,yahoo_fantasy_api
2018,8,,5,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Adrian Peterson,RB,RB,True,False,False,,25.6,,Adrian Peterson,RB,,380.p.8261,8261,Sea,yahoo_fantasy_api
2018,8,,6,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Jimmy Graham,TE,TE,True,False,False,,2.1,,Jimmy Graham,TE,,380.p.24070,24070,NO,yahoo_fantasy_api
2018,8,,7,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,James White,RB,W/R/T,True,False,False,,15.4,,James White,RB,,380.p.27658,27658,NE,yahoo_fantasy_api
2018,8,,8,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Matt Ryan,QB,BN,False,True,False,,0.0,,Matt Ryan,QB,,380.p.8780,8780,Ind,yahoo_fantasy_api
2018,8,,9,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Ben Watson,TE,BN,False,True,False,,0.0,,Ben Watson,TE,,380.p.6791,6791,NE,yahoo_fantasy_api
2018,8,,10,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Robbie Chosen,WR,BN,False,True,False,,0.0,,Robbie Chosen,WR,,380.p.29785,29785,Was,yahoo_fantasy_api
2018,8,,11,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Nelson Agholor,WR,BN,False,True,False,,6.3,,Nelson Agholor,WR,,380.p.28408,28408,Bal,yahoo_fantasy_api
2018,8,,12,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Josh Gordon,WR,BN,False,True,False,,4.2,,Josh Gordon,WR,,380.p.26561,26561,Ten,yahoo_fantasy_api
2018,8,,13,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Chris Godwin Jr.,WR,BN,False,True,False,,5.2,,Chris Godwin Jr.,WR,,380.p.30197,30197,TB,yahoo_fantasy_api
2018,8,,14,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Jake Elliott,K,K,True,False,False,,6.0,,Jake Elliott,K,,380.p.30266,30266,Phi,yahoo_fantasy_api
2018,8,,15,api,Pop Lockett Drop it,Voldemort,2018-W08-03,3,101.1,121.96,Texans,DEF,DEF,True,False,False,,4.0,,Texans,DEF,,380.p.100034,100034,Hou,yahoo_fantasy_api
2018,8,,1,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Jameis Winston,QB,QB,True,False,False,,14.84,,Jameis Winston,QB,,380.p.28389,28389,NYG,yahoo_fantasy_api
2018,8,,2,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Michael Thomas,WR,WR,True,False,False,,8.1,,Michael Thomas,WR,,380.p.29281,29281,NO,yahoo_fantasy_api
2018,8,,3,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,DeAndre Hopkins,WR,WR,True,False,False,,20.2,,DeAndre Hopkins,WR,,380.p.26650,26650,Bal,yahoo_fantasy_api
2018,8,,4,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Joe Mixon,RB,RB,True,False,False,,25.8,,Joe Mixon,RB,,380.p.30161,30161,Hou,yahoo_fantasy_api
2018,8,,5,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Mark Ingram II,RB,RB,True,False,False,,9.2,,Mark Ingram II,RB,,380.p.24815,24815,NO,yahoo_fantasy_api
2018,8,,6,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Evan Engram,TE,TE,True,False,False,,8.5,,Evan Engram,TE,,380.p.30136,30136,Den,yahoo_fantasy_api
2018,8,,7,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Sammy Watkins,WR,W/R/T,True,False,False,,22.7,,Sammy Watkins,WR,,380.p.27532,27532,Bal,yahoo_fantasy_api
2018,8,,8,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Chris Thompson,RB,BN,False,True,False,,2.2,,Chris Thompson,RB,,380.p.26777,26777,SF,yahoo_fantasy_api
2018,8,,9,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Cam Newton,QB,BN,False,True,False,,31.96,,Cam Newton,QB,,380.p.24788,24788,Car,yahoo_fantasy_api
2018,8,,10,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Ezekiel Elliott,RB,BN,False,True,False,,0.0,,Ezekiel Elliott,RB,,380.p.29238,29238,Dal,yahoo_fantasy_api
2018,8,,11,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Marquise Goodwin,WR,BN,False,True,False,,11.5,,Marquise Goodwin,WR,,380.p.26701,26701,Cle,yahoo_fantasy_api
2018,8,,12,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Ronald Jones,RB,BN,False,True,False,,0.1,,Ronald Jones,RB,,380.p.31008,31008,Dal,yahoo_fantasy_api
2018,8,,13,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Mike Davis,RB,BN,False,True,False,,3.5,,Mike Davis,RB,,380.p.28514,28514,Bal,yahoo_fantasy_api
2018,8,,14,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Devonta Freeman,RB,IR,False,False,True,,0.0,,Devonta Freeman,RB,,380.p.27631,27631,Bal,yahoo_fantasy_api
2018,8,,15,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Dan Bailey,K,K,True,False,False,,2.0,,Dan Bailey,K,,380.p.25427,25427,Min,yahoo_fantasy_api
2018,8,,16,api,Post Mahomes,Malle ❤️ 🐸,2018-W08-02,2,107.34,89.06,Ravens,DEF,DEF,True,False,False,,-4.0,,Ravens,DEF,,380.p.100033,100033,Bal,yahoo_fantasy_api
2018,8,,1,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,Mitchell Trubisky,QB,QB,True,False,False,,25.9,,Mitchell Trubisky,QB,,380.p.30115,30115,Ten,yahoo_fantasy_api
2018,8,,2,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,Brandin Cooks,WR,WR,True,False,False,,8.3,,Brandin Cooks,WR,,380.p.27548,27548,SF,yahoo_fantasy_api
2018,8,,3,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,JuJu Smith-Schuster,WR,WR,True,False,False,,3.3,,JuJu Smith-Schuster,WR,,380.p.30175,30175,NYG,yahoo_fantasy_api
2018,8,,4,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,Christian McCaffrey,RB,RB,True,False,False,,17.6,,Christian McCaffrey,RB,,380.p.30121,30121,SF,yahoo_fantasy_api
2018,8,,5,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,Wendell Smallwood,RB,RB,True,False,False,,12.6,,Wendell Smallwood,RB,,380.p.29387,29387,Jax,yahoo_fantasy_api
2018,8,,6,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,David Njoku,TE,TE,True,False,False,,0.0,,David Njoku,TE,,380.p.30142,30142,LAC,yahoo_fantasy_api
2018,8,,7,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,Corey Clement,RB,W/R/T,True,False,False,,0.5,,Corey Clement,RB,,380.p.30707,30707,Ari,yahoo_fantasy_api
2018,8,,8,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,Philip Rivers,QB,BN,False,True,False,,0.0,,Philip Rivers,QB,,380.p.6763,6763,Ind,yahoo_fantasy_api
2018,8,,9,api,The Big Gronkowski,Ginger FC 🏆🏆,2018-W08-01,1,83.2,95.94,Calvin Ridley,WR,BN,False,True,False,,0.0,,Calvin Ridley,WR,,380.p.30996,30996,Ten,yahoo_fantasy_api
