year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2021,13,,1,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Josh Allen,QB,QB,True,False,False,,13.7,,Josh Allen,QB,,406.p.30977,30977,Buf,yahoo_fantasy_api
2021,13,,2,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,DeVonta Smith,WR,WR,True,False,False,,2.5,,DeVonta Smith,WR,,406.p.33398,33398,Phi,yahoo_fantasy_api
2021,13,,3,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Tee Higgins,WR,WR,True,False,False,,24.3,,Tee Higgins,WR,,406.p.32703,32703,Cin,yahoo_fantasy_api
2021,13,,4,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Clyde Edwards-Helaire,RB,RB,True,False,False,,9.7,,Clyde Edwards-Helaire,RB,,406.p.32702,32702,KC,yahoo_fantasy_api
2021,13,,5,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Rex Burkhead,RB,RB,True,False,False,,5.0,,Rex Burkhead,RB,,406.p.26813,26813,Hou,yahoo_fantasy_api
2021,13,,6,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Hunter Henry,TE,TE,True,False,False,,0.0,,Hunter Henry,TE,,406.p.29269,29269,NE,yahoo_fantasy_api
2021,13,,7,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Mike Gesicki,TE,W/R/T,True,False,False,,8.1,,Mike Gesicki,TE,,406.p.31012,31012,Cin,yahoo_fantasy_api
2021,13,,8,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Alvin Kamara,RB,BN,False,True,False,,0.0,,Alvin Kamara,RB,,406.p.30180,30180,NO,yahoo_fantasy_api
2021,13,,9,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Tony Jones,RB,BN,False,True,False,,0.0,,Tony Jones,RB,,406.p.33114,33114,Ari,yahoo_fantasy_api
2021,13,,10,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Alex Collins,RB,BN,False,True,False,,0.0,,Alex Collins,RB,,406.p.29405,29405,Sea,yahoo_fantasy_api
2021,13,,11,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Rondale Moore,WR,BN,False,True,False,,1.5,,Rondale Moore,WR,,406.p.33437,33437,Min,yahoo_fantasy_api
2021,13,,12,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Jamison Crowder,WR,BN,False,True,False,,8.2,,Jamison Crowder,WR,,406.p.28493,28493,Was,yahoo_fantasy_api
2021,13,,13,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Travis Etienne Jr.,RB,IR,False,False,True,,0.0,,Travis Etienne Jr.,RB,,406.p.33413,33413,NO,yahoo_fantasy_api
2021,13,,14,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Chris Boswell,K,K,True,False,False,,9.0,,Chris Boswell,K,,406.p.28188,28188,Pit,yahoo_fantasy_api
2021,13,,15,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Matt Prater,K,BN,False,True,False,,9.0,,Matt Prater,K,,406.p.8565,8565,Buf,yahoo_fantasy_api
2021,13,,16,api,Patty Primetimes,Malle ❤️ 🐸,2021-W13-02,2,80.3,130.02,Patriots,DEF,DEF,True,False,False,,8.0,,Patriots,DEF,,406.p.100017,100017,NE,yahoo_fantasy_api
2021,13,,1,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Mac Jones,QB,QB,True,False,False,,0.46,,Mac Jones,QB,,406.p.33403,33403,SF,yahoo_fantasy_api
2021,13,,2,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Darnell Mooney,WR,WR,True,False,False,,5.2,,Darnell Mooney,WR,,406.p.32843,32843,NYG,yahoo_fantasy_api
2021,13,,3,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Hollywood Brown,WR,WR,True,False,False,,8.0,,Hollywood Brown,WR,,406.p.31857,31857,Phi,yahoo_fantasy_api
2021,13,,4,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Austin Ekeler,RB,RB,True,False,False,,14.9,,Austin Ekeler,RB,,406.p.30423,30423,Was,yahoo_fantasy_api
2021,13,,5,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Jamaal Williams,RB,RB,True,False,False,,8.5,,Jamaal Williams,RB,,406.p.30247,30247,NO,yahoo_fantasy_api
2021,13,,6,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Travis Kelce,TE,TE,True,False,False,,4.2,,Travis Kelce,TE,,406.p.26686,26686,KC,yahoo_fantasy_api
2021,13,,7,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Stefon Diggs,WR,W/R/T,True,False,False,,7.1,,Stefon Diggs,WR,,406.p.28534,28534,Was,yahoo_fantasy_api
2021,13,,8,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Michael Gallup,WR,BN,False,True,False,,12.1,,Michael Gallup,WR,,406.p.31051,31051,Was,yahoo_fantasy_api
2021,13,,9,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Tevin Coleman,RB,BN,False,True,False,,9.2,,Tevin Coleman,RB,,406.p.28461,28461,SF,yahoo_fantasy_api
2021,13,,10,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Robbie Chosen,WR,BN,False,True,False,,0.0,,Robbie Chosen,WR,,406.p.29785,29785,Was,yahoo_fantasy_api
2021,13,,11,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Courtland Sutton,WR,BN,False,True,False,,2.5,,Courtland Sutton,WR,,406.p.31010,31010,Den,yahoo_fantasy_api
2021,13,,12,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,DeVante Parker,WR,BN,False,True,False,,8.7,,DeVante Parker,WR,,406.p.28402,28402,NE,yahoo_fantasy_api
2021,13,,13,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Russell Gage Jr.,WR,BN,False,True,False,,16.5,,Russell Gage Jr.,WR,,406.p.31164,31164,SF,yahoo_fantasy_api
2021,13,,14,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Daniel Carlson,K,K,True,False,False,,11.0,,Daniel Carlson,K,,406.p.31137,31137,NO,yahoo_fantasy_api
2021,13,,15,api,Pop Lockett Drop it,Big Sack Jack,2021-W13-05,5,65.36,96.36,Vikings,DEF,DEF,True,False,False,,6.0,,Vikings,DEF,,406.p.100016,100016,Min,yahoo_fantasy_api
2021,13,,1,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Kyler Murray,QB,QB,True,False,False,,34.82,,Kyler Murray,QB,,406.p.31833,31833,Min,yahoo_fantasy_api
2021,13,,2,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Brandin Cooks,WR,WR,True,False,False,,6.9,,Brandin Cooks,WR,,406.p.27548,27548,SF,yahoo_fantasy_api
2021,13,,3,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,CeeDee Lamb,WR,WR,True,False,False,,15.7,,CeeDee Lamb,WR,,406.p.32687,32687,Dal,yahoo_fantasy_api
2021,13,,4,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Saquon Barkley,RB,RB,True,False,False,,10.4,,Saquon Barkley,RB,,406.p.30972,30972,Phi,yahoo_fantasy_api
2021,13,,5,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Tony Pollard,RB,RB,True,False,False,,14.4,,Tony Pollard,RB,,406.p.31960,31960,Ten,yahoo_fantasy_api
2021,13,,6,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Kyle Pitts Sr.,TE,TE,True,False,False,,6.8,,Kyle Pitts Sr.,TE,,406.p.33392,33392,Atl,yahoo_fantasy_api
2021,13,,7,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Jonathan Taylor,RB,W/R/T,True,False,False,,24.3,,Jonathan Taylor,RB,,406.p.32711,32711,Ind,yahoo_fantasy_api
2021,13,,8,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Odell Beckham Jr.,WR,BN,False,True,False,,9.8,,Odell Beckham Jr.,WR,,406.p.27540,27540,NYG,yahoo_fantasy_api
2021,13,,9,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Rashod Bateman,WR,BN,False,True,False,,0.0,,Rashod Bateman,WR,,406.p.33415,33415,Bal,yahoo_fantasy_api
2021,13,,10,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Darrel Williams,RB,BN,False,True,False,,9.5,,Darrel Williams,RB,,406.p.31500,31500,NO,yahoo_fantasy_api
2021,13,,11,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Dontrell Hilliard,RB,BN,False,True,False,,0.0,,Dontrell Hilliard,RB,,406.p.31457,31457,Ten,yahoo_fantasy_api
2021,13,,12,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Julio Jones,WR,BN,False,True,False,,0.0,,Julio Jones,WR,,406.p.24793,24793,Phi,yahoo_fantasy_api
2021,13,,13,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Michael Carter,RB,IR,False,False,True,,0.0,,Michael Carter,RB,,406.p.33495,33495,Ten,yahoo_fantasy_api
2021,13,,14,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Matt Gay,K,K,True,False,False,,15.0,,Matt Gay,K,,406.p.31977,31977,LV,yahoo_fantasy_api
2021,13,,15,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Rams,DEF,DEF,True,False,False,,10.0,,Rams,DEF,,406.p.100014,100014,LAR,yahoo_fantasy_api
2021,13,,16,api,Post Mahomes,Ginger FC 🏆🏆,2021-W13-06,6,138.32,117.96,Packers,DEF,BN,False,True,False,,0.0,,Packers,DEF,,406.p.100009,100009,GB,yahoo_fantasy_api
2021,13,,1,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Matthew Stafford,QB,QB,True,False,False,,30.0,,Matthew Stafford,QB,,406.p.9265,9265,LAR,yahoo_fantasy_api
2021,13,,2,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Tyler Lockett,WR,WR,True,False,False,,16.3,,Tyler Lockett,WR,,406.p.28457,28457,LV,yahoo_fantasy_api
2021,13,,3,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Cooper Kupp,WR,WR,True,False,False,,22.9,,Cooper Kupp,WR,,406.p.30182,30182,Sea,yahoo_fantasy_api
2021,13,,4,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Najee Harris,RB,RB,True,False,False,,13.2,,Najee Harris,RB,,406.p.33412,33412,NYG,yahoo_fantasy_api
2021,13,,5,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Antonio Gibson,RB,RB,True,False,False,,19.6,,Antonio Gibson,RB,,406.p.32736,32736,NE,yahoo_fantasy_api
2021,13,,6,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Tyler Conklin,TE,TE,True,False,False,,9.1,,Tyler Conklin,TE,,406.p.31127,31127,Det,yahoo_fantasy_api
2021,13,,7,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Michael Pittman Jr.,WR,W/R/T,True,False,False,,14.0,,Michael Pittman Jr.,WR,,406.p.32704,32704,Pit,yahoo_fantasy_api
2021,13,,8,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,AJ Dillon,RB,BN,False,True,False,,0.0,,AJ Dillon,RB,,406.p.32732,32732,Car,yahoo_fantasy_api
2021,13,,9,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Darren Waller,TE,BN,False,True,False,,0.0,,Darren Waller,TE,,406.p.28592,28592,Car,yahoo_fantasy_api
2021,13,,10,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Joe Burrow,QB,BN,False,True,False,,20.6,,Joe Burrow,QB,,406.p.32671,32671,Cin,yahoo_fantasy_api
2021,13,,11,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Chase Claypool,WR,BN,False,True,False,,6.4,,Chase Claypool,WR,,406.p.32719,32719,Buf,yahoo_fantasy_api
2021,13,,12,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Cole Beasley,WR,BN,False,True,False,,1.6,,Cole Beasley,WR,,406.p.26060,26060,NYG,yahoo_fantasy_api
2021,13,,13,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Robbie Gould,K,K,True,False,False,,7.0,,Robbie Gould,K,,406.p.7520,7520,SF,yahoo_fantasy_api
2021,13,,14,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Chiefs,DEF,DEF,True,False,False,,17.0,,Chiefs,DEF,,406.p.100012,100012,KC,yahoo_fantasy_api
2021,13,,15,api,The Big Gronkowski,Voldemort,2021-W13-01,1,149.1,118.42,Panthers,DEF,BN,False,True,False,,0.0,,Panthers,DEF,,406.p.100029,100029,Car,yahoo_fantasy_api
2021,13,,1,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Taysom Hill,QB,QB,True,False,False,,28.66,,Taysom Hill,QB,,406.p.30614,30614,NO,yahoo_fantasy_api
2021,13,,2,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Chris Godwin Jr.,WR,WR,True,False,False,,22.7,,Chris Godwin Jr.,WR,,406.p.30197,30197,TB,yahoo_fantasy_api
2021,13,,3,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Jaylen Waddle,WR,WR,True,False,False,,13.5,,Jaylen Waddle,WR,,406.p.33394,33394,Den,yahoo_fantasy_api
2021,13,,4,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Joe Mixon,RB,RB,True,False,False,,9.4,,Joe Mixon,RB,,406.p.30161,30161,Hou,yahoo_fantasy_api
2021,13,,5,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Alexander Mattison,RB,RB,True,False,False,,19.9,,Alexander Mattison,RB,,406.p.31934,31934,Mia,yahoo_fantasy_api
2021,13,,6,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Noah Fant,TE,TE,True,False,False,,5.3,,Noah Fant,TE,,406.p.31852,31852,NO,yahoo_fantasy_api
2021,13,,7,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Elijah Mitchell,RB,W/R/T,True,False,False,,15.9,,Elijah Mitchell,RB,,406.p.33582,33582,KC,yahoo_fantasy_api
2021,13,,8,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Russell Wilson,QB,BN,False,True,False,,21.74,,Russell Wilson,QB,,406.p.25785,25785,NYG,yahoo_fantasy_api
2021,13,,9,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Darrell Henderson Jr.,RB,BN,False,True,False,,0.0,,Darrell Henderson Jr.,RB,,406.p.31902,31902,LAR,yahoo_fantasy_api
2021,13,,10,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Davante Adams,WR,BN,False,True,False,,0.0,,Davante Adams,WR,,406.p.27581,27581,LAR,yahoo_fantasy_api
2021,13,,11,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Chuba Hubbard,RB,BN,False,True,False,,0.0,,Chuba Hubbard,RB,,406.p.33514,33514,Car,yahoo_fantasy_api
2021,13,,12,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Rhamondre Stevenson,RB,BN,False,True,False,,7.8,,Rhamondre Stevenson,RB,,406.p.33508,33508,NE,yahoo_fantasy_api
2021,13,,13,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Sony Michel,RB,BN,False,True,False,,20.4,,Sony Michel,RB,,406.p.31001,31001,LAC,yahoo_fantasy_api
2021,13,,14,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Michael Thomas,WR,IR,False,False,True,,0.0,,Michael Thomas,WR,,406.p.29281,29281,NO,yahoo_fantasy_api
2021,13,,15,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Tyler Bass,K,K,True,False,False,,4.0,,Tyler Bass,K,,406.p.32858,32858,Buf,yahoo_fantasy_api
2021,13,,16,api,ThreatLevelMidnight,malle_dips_pouches,2021-W13-04,4,137.36,88.64,Colts,DEF,DEF,True,False,False,,18.0,,Colts,DEF,,406.p.100011,100011,Ind,yahoo_fantasy_api
2021,13,,1,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Lamar Jackson,QB,QB,True,False,False,,20.62,,Lamar Jackson,QB,,406.p.31002,31002,Bal,yahoo_fantasy_api
2021,13,,2,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Ja'Marr Chase,WR,WR,True,False,False,,7.7,,Ja'Marr Chase,WR,,406.p.33393,33393,Cin,yahoo_fantasy_api
2021,13,,3,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Jakobi Meyers,WR,WR,True,False,False,,0.0,,Jakobi Meyers,WR,,406.p.32231,32231,Jax,yahoo_fantasy_api
2021,13,,4,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Latavius Murray,RB,RB,True,False,False,,4.5,,Latavius Murray,RB,,406.p.26804,26804,Buf,yahoo_fantasy_api
2021,13,,5,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Boston Scott,RB,RB,True,False,False,,0.0,,Boston Scott,RB,,406.p.31171,31171,Pit,yahoo_fantasy_api
2021,13,,6,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Mark Andrews,TE,TE,True,False,False,,7.0,,Mark Andrews,TE,,406.p.31056,31056,Bal,yahoo_fantasy_api
2021,13,,7,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,A.J. Green,WR,W/R/T,True,False,False,,1.9,,A.J. Green,WR,,406.p.24791,24791,Ari,yahoo_fantasy_api
2021,13,,8,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Tim Patrick,WR,BN,False,True,False,,1.4,,Tim Patrick,WR,,406.p.30511,30511,NYJ,yahoo_fantasy_api
2021,13,,9,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Allen Robinson,WR,BN,False,True,False,,0.0,,Allen Robinson,WR,,406.p.27589,27589,Det,yahoo_fantasy_api
2021,13,,10,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,J.D. McKissic,RB,BN,False,True,False,,0.0,,J.D. McKissic,RB,,406.p.29650,29650,Was,yahoo_fantasy_api
2021,13,,11,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,D'Onta Foreman,RB,BN,False,True,False,,0.0,,D'Onta Foreman,RB,,406.p.30202,30202,Cle,yahoo_fantasy_api
2021,13,,12,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Antonio Brown,WR,BN,False,True,False,,0.0,,Antonio Brown,WR,,406.p.24171,24171,TB,yahoo_fantasy_api
2021,13,,13,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Jimmy Garoppolo,QB,BN,False,True,False,,21.96,,Jimmy Garoppolo,QB,,406.p.27590,27590,LAR,yahoo_fantasy_api
2021,13,,14,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Derrick Henry,RB,IR,False,False,True,,0.0,,Derrick Henry,RB,,406.p.29279,29279,Bal,yahoo_fantasy_api
2021,13,,15,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Ryan Succop,K,K,True,False,False,,6.0,,Ryan Succop,K,,406.p.9520,9520,TB,yahoo_fantasy_api
2021,13,,16,api,Uncle Rico,Joe Mantegna,2021-W13-03,3,49.72,144.18,Ravens,DEF,DEF,True,False,False,,2.0,,Ravens,DEF,,406.p.100033,100033,Bal,yahoo_fantasy_api
2021,13,,1,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Dak Prescott,QB,QB,True,False,False,,14.22,,Dak Prescott,QB,,406.p.29369,29369,Dal,yahoo_fantasy_api
2021,13,,2,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Justin Jefferson,WR,WR,True,False,False,,30.1,,Justin Jefferson,WR,,406.p.32692,32692,Min,yahoo_fantasy_api
2021,13,,3,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Elijah Moore,WR,WR,True,False,False,,17.6,,Elijah Moore,WR,,406.p.33422,33422,Phi,yahoo_fantasy_api
2021,13,,4,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,David Montgomery,RB,RB,True,False,False,,24.1,,David Montgomery,RB,,406.p.31905,31905,Hou,yahoo_fantasy_api
2021,13,,5,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Cordarrelle Patterson,"WR,RB",RB,True,False,False,,11.1,,Cordarrelle Patterson,"WR,RB",,406.p.26652,26652,Pit,yahoo_fantasy_api
2021,13,,6,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Dawson Knox,TE,TE,True,False,False,,2.4,,Dawson Knox,TE,,406.p.31928,31928,Buf,yahoo_fantasy_api
2021,13,,7,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Christian Kirk,WR,W/R/T,True,False,False,,0.9,,Christian Kirk,WR,,406.p.31017,31017,SF,yahoo_fantasy_api
2021,13,,8,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Nick Chubb,RB,BN,False,True,False,,0.0,,Nick Chubb,RB,,406.p.31005,31005,Hou,yahoo_fantasy_api
2021,13,,9,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Deebo Samuel Sr.,WR,BN,False,True,False,,0.0,,Deebo Samuel Sr.,WR,,406.p.31868,31868,SF,yahoo_fantasy_api
2021,13,,10,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Tyler Higbee,TE,BN,False,True,False,,7.3,,Tyler Higbee,TE,,406.p.29344,29344,LAR,yahoo_fantasy_api
2021,13,,11,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Chase Edmonds,RB,BN,False,True,False,,0.0,,Chase Edmonds,RB,,406.p.31104,31104,Was,yahoo_fantasy_api
2021,13,,12,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Emmanuel Sanders,WR,BN,False,True,False,,3.7,,Emmanuel Sanders,WR,,406.p.24057,24057,Buf,yahoo_fantasy_api
2021,13,,13,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Kendrick Bourne,WR,BN,False,True,False,,0.3,,Kendrick Bourne,WR,,406.p.30551,30551,Ari,yahoo_fantasy_api
2021,13,,14,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Calvin Ridley,WR,IR,False,False,True,,0.0,,Calvin Ridley,WR,,406.p.30996,30996,Ten,yahoo_fantasy_api
2021,13,,15,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Nick Folk,K,K,True,False,False,,7.0,,Nick Folk,K,,406.p.8432,8432,Atl,yahoo_fantasy_api
2021,13,,16,api,Voldemort,The Big Gronkowski,2021-W13-01,1,118.42,149.1,Buccaneers,DEF,DEF,True,False,False,,11.0,,Buccaneers,DEF,,406.p.100027,100027,TB,yahoo_fantasy_api
2021,13,,1,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Taylor Heinicke,QB,QB,True,False,False,,19.84,,Taylor Heinicke,QB,,406.p.28839,28839,LAC,yahoo_fantasy_api
2021,13,,2,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Mike Williams,WR,WR,True,False,False,,13.5,,Mike Williams,WR,,406.p.30120,30120,Pit,yahoo_fantasy_api
2021,13,,3,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Jerry Jeudy,WR,WR,True,False,False,,9.7,,Jerry Jeudy,WR,,406.p.32685,32685,Cle,yahoo_fantasy_api
2021,13,,4,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,D'Andre Swift,RB,RB,True,False,False,,0.0,,D'Andre Swift,RB,,406.p.32705,32705,Chi,yahoo_fantasy_api
2021,13,,5,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Devonta Freeman,RB,RB,True,False,False,,18.2,,Devonta Freeman,RB,,406.p.27631,27631,Bal,yahoo_fantasy_api
2021,13,,6,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Logan Thomas,TE,TE,True,False,False,,12.3,,Logan Thomas,TE,,406.p.27648,27648,SF,yahoo_fantasy_api
2021,13,,7,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Marvin Jones Jr.,WR,W/R/T,True,False,False,,2.1,,Marvin Jones Jr.,WR,,406.p.25876,25876,Det,yahoo_fantasy_api
2021,13,,8,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Aaron Jones Sr.,RB,BN,False,True,False,,0.0,,Aaron Jones Sr.,RB,,406.p.30295,30295,Min,yahoo_fantasy_api
2021,13,,9,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Ryan Tannehill,QB,BN,False,True,False,,0.0,,Ryan Tannehill,QB,,406.p.25718,25718,Ten,yahoo_fantasy_api
2021,13,,10,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Tyler Boyd,WR,BN,False,True,False,,11.0,,Tyler Boyd,WR,,406.p.29288,29288,Ten,yahoo_fantasy_api
2021,13,,11,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,A.J. Brown,WR,BN,False,True,False,,0.0,,A.J. Brown,WR,,406.p.31883,31883,NE,yahoo_fantasy_api
2021,13,,12,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,James Conner,RB,BN,False,True,False,,18.1,,James Conner,RB,,406.p.30218,30218,Ari,yahoo_fantasy_api
2021,13,,13,api,malle_dips_pouches,ThreatLevelMidnight,2021-W13-04,4,88.64,137.36,Kareem Hunt,RB,BN,False,True,False,,0.0,,Kareem Hunt,RB,,406.p.30199,30199,KC,yahoo_fantasy_api
