year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2019,8,,9,api,Post Mahomes,Malle ❤️ 🐸,2019-W08-02,2,101.16,94.02,Adam Thielen,WR,BN,False,True,False,,0.0,,Adam Thielen,WR,,390.p.27277,27277,Pit,yahoo_fantasy_api
2019,8,,10,api,Post Mahomes,Malle ❤️ 🐸,2019-W08-02,2,101.16,94.02,Kyler Murray,QB,BN,False,True,False,,10.1,,Kyler Murray,QB,,390.p.31833,31833,Min,yahoo_fantasy_api
2019,8,,11,api,Post Mahomes,Malle ❤️ 🐸,2019-W08-02,2,101.16,94.02,A.J. Green,WR,BN,False,True,False,,0.0,,A.J. Green,WR,,390.p.24791,24791,Ari,yahoo_fantasy_api
2019,8,,12,api,Post Mahomes,Malle ❤️ 🐸,2019-W08-02,2,101.16,94.02,Mark Walton,RB,BN,False,True,False,,3.4,,Mark Walton,RB,,390.p.31082,31082,Mia,yahoo_fantasy_api
2019,8,,13,api,Post Mahomes,Malle ❤️ 🐸,2019-W08-02,2,101.16,94.02,Mason Crosby,K,K,True,False,False,,7.0,,Mason Crosby,K,,390.p.8447,8447,NYG,yahoo_fantasy_api
2019,8,,14,api,Post Mahomes,Malle ❤️ 🐸,2019-W08-02,2,101.16,94.02,Bills,DEF,DEF,True,False,False,,4.0,,Bills,DEF,,390.p.100002,100002,Buf,yahoo_fantasy_api
2019,8,,1,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Jimmy Garoppolo,QB,QB,True,False,False,,18.0,,Jimmy Garoppolo,QB,,390.p.27590,27590,LAR,yahoo_fantasy_api
2019,8,,2,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Robbie Chosen,WR,WR,True,False,False,,4.3,,Robbie Chosen,WR,,390.p.29785,29785,Was,yahoo_fantasy_api
2019,8,,3,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,JuJu Smith-Schuster,WR,WR,True,False,False,,16.3,,JuJu Smith-Schuster,WR,,390.p.30175,30175,NYG,yahoo_fantasy_api
2019,8,,4,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Alvin Kamara,RB,RB,True,False,False,,0.0,,Alvin Kamara,RB,,390.p.30180,30180,NO,yahoo_fantasy_api
2019,8,,5,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,James White,RB,RB,True,False,False,,7.9,,James White,RB,,390.p.27658,27658,NE,yahoo_fantasy_api
2019,8,,6,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Vance McDonald,TE,TE,True,False,False,,1.9,,Vance McDonald,TE,,390.p.26678,26678,Pit,yahoo_fantasy_api
2019,8,,7,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,DJ Chark,WR,W/R/T,True,False,False,,13.9,,DJ Chark,WR,,390.p.31031,31031,Atl,yahoo_fantasy_api
2019,8,,8,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Mark Ingram II,RB,BN,False,True,False,,0.0,,Mark Ingram II,RB,,390.p.24815,24815,NO,yahoo_fantasy_api
2019,8,,9,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Jamison Crowder,WR,BN,False,True,False,,2.4,,Jamison Crowder,WR,,390.p.28493,28493,Was,yahoo_fantasy_api
2019,8,,10,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Jarvis Landry,WR,BN,False,True,False,,6.5,,Jarvis Landry,WR,,390.p.27591,27591,NO,yahoo_fantasy_api
2019,8,,11,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Philip Rivers,QB,BN,False,True,False,,13.04,,Philip Rivers,QB,,390.p.6763,6763,Ind,yahoo_fantasy_api
2019,8,,12,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Antonio Brown,WR,BN,False,True,False,,0.0,,Antonio Brown,WR,,390.p.24171,24171,TB,yahoo_fantasy_api
2019,8,,13,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Latavius Murray,RB,BN,False,True,False,,27.7,,Latavius Murray,RB,,390.p.26804,26804,Buf,yahoo_fantasy_api
2019,8,,14,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Greg Zuerlein,K,K,True,False,False,,6.0,,Greg Zuerlein,K,,390.p.25881,25881,NYJ,yahoo_fantasy_api
2019,8,,15,api,The Big Gronkowski,Ginger FC 🏆🏆,2019-W08-01,1,83.3,71.7,Jaguars,DEF,DEF,True,False,False,,15.0,,Jaguars,DEF,,390.p.100030,100030,Jax,yahoo_fantasy_api
2019,8,,1,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Jared Goff,QB,QB,True,False,False,,26.88,,Jared Goff,QB,,390.p.29235,29235,Det,yahoo_fantasy_api
2019,8,,2,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Robert Woods,WR,WR,True,False,False,,4.2,,Robert Woods,WR,,390.p.26664,26664,Pit,yahoo_fantasy_api
2019,8,,3,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Golden Tate,WR,WR,True,False,False,,8.5,,Golden Tate,WR,,390.p.24035,24035,Ten,yahoo_fantasy_api
2019,8,,4,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Leonard Fournette,RB,RB,True,False,False,,13.6,,Leonard Fournette,RB,,390.p.30117,30117,Buf,yahoo_fantasy_api
2019,8,,5,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Aaron Jones Sr.,RB,RB,True,False,False,,34.6,,Aaron Jones Sr.,RB,,390.p.30295,30295,Min,yahoo_fantasy_api
2019,8,,6,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Jonnu Smith,TE,TE,True,False,False,,13.8,,Jonnu Smith,TE,,390.p.30213,30213,GB,yahoo_fantasy_api
2019,8,,7,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Le'Veon Bell,RB,W/R/T,True,False,False,,3.5,,Le'Veon Bell,RB,,390.p.26671,26671,TB,yahoo_fantasy_api
2019,8,,8,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Chris Herndon,TE,BN,False,True,False,,0.0,,Chris Herndon,TE,,390.p.31077,31077,Min,yahoo_fantasy_api
2019,8,,9,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Alexander Mattison,RB,BN,False,True,False,,6.4,,Alexander Mattison,RB,,390.p.31934,31934,Mia,yahoo_fantasy_api
2019,8,,10,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,DeSean Jackson,WR,BN,False,True,False,,0.0,,DeSean Jackson,WR,,390.p.8826,8826,Bal,yahoo_fantasy_api
2019,8,,11,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Jamaal Williams,RB,BN,False,True,False,,15.6,,Jamaal Williams,RB,,390.p.30247,30247,NO,yahoo_fantasy_api
2019,8,,12,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,DeVante Parker,WR,BN,False,True,False,,5.9,,DeVante Parker,WR,,390.p.28402,28402,NE,yahoo_fantasy_api
2019,8,,13,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Jaylen Samuels,RB,BN,False,True,False,,0.0,,Jaylen Samuels,RB,,390.p.31135,31135,Hou,yahoo_fantasy_api
2019,8,,14,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Josh Gordon,WR,IR,False,False,True,,0.0,,Josh Gordon,WR,,390.p.26561,26561,Ten,yahoo_fantasy_api
2019,8,,15,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Jason Myers,K,K,True,False,False,,12.0,,Jason Myers,K,,390.p.28378,28378,Sea,yahoo_fantasy_api
2019,8,,16,api,ThreatLevelMidnight,Joe Mantegna,2019-W08-04,4,138.08,121.78,Patriots,DEF,DEF,True,False,False,,21.0,,Patriots,DEF,,390.p.100017,100017,NE,yahoo_fantasy_api
2019,8,,1,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Teddy Bridgewater,QB,QB,True,False,False,,-0.2,,Teddy Bridgewater,QB,,390.p.27560,27560,TB,yahoo_fantasy_api
2019,8,,2,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Julio Jones,WR,WR,True,False,False,,15.2,,Julio Jones,WR,,390.p.24793,24793,Phi,yahoo_fantasy_api
2019,8,,3,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Tyler Boyd,WR,WR,True,False,False,,6.8,,Tyler Boyd,WR,,390.p.29288,29288,Ten,yahoo_fantasy_api
2019,8,,4,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Derrick Henry,RB,RB,True,False,False,,6.3,,Derrick Henry,RB,,390.p.29279,29279,Bal,yahoo_fantasy_api
2019,8,,5,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Matt Breida,RB,RB,True,False,False,,5.0,,Matt Breida,RB,,390.p.30552,30552,SF,yahoo_fantasy_api
2019,8,,6,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Evan Engram,TE,TE,True,False,False,,10.0,,Evan Engram,TE,,390.p.30136,30136,Den,yahoo_fantasy_api
2019,8,,7,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Christian Kirk,WR,W/R/T,True,False,False,,9.8,,Christian Kirk,WR,,390.p.31017,31017,SF,yahoo_fantasy_api
2019,8,,8,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Davante Adams,WR,BN,False,True,False,,0.0,,Davante Adams,WR,,390.p.27581,27581,LAR,yahoo_fantasy_api
2019,8,,9,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Damien Williams,RB,BN,False,True,False,,9.0,,Damien Williams,RB,,390.p.28115,28115,Ari,yahoo_fantasy_api
2019,8,,10,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Josh Allen,QB,BN,False,True,False,,21.26,,Josh Allen,QB,,390.p.30977,30977,Buf,yahoo_fantasy_api
2019,8,,11,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Greg Olsen,TE,BN,False,True,False,,1.3,,Greg Olsen,TE,,390.p.8285,8285,Sea,yahoo_fantasy_api
2019,8,,12,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Peyton Barber,RB,BN,False,True,False,,2.8,,Peyton Barber,RB,,390.p.29560,29560,LV,yahoo_fantasy_api
2019,8,,13,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Cam Newton,QB,BN,False,True,False,,0.0,,Cam Newton,QB,,390.p.24788,24788,Car,yahoo_fantasy_api
2019,8,,14,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Robbie Gould,K,K,True,False,False,,9.0,,Robbie Gould,K,,390.p.7520,7520,SF,yahoo_fantasy_api
2019,8,,15,api,Uncle Rico,Patty Primetimes,2019-W08-05,5,69.9,94.16,Saints,DEF,DEF,True,False,False,,8.0,,Saints,DEF,,390.p.100018,100018,NO,yahoo_fantasy_api
2019,8,,1,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Jacoby Brissett,QB,QB,True,False,False,,9.48,,Jacoby Brissett,QB,,390.p.29325,29325,Ari,yahoo_fantasy_api
2019,8,,2,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Terry McLaurin,WR,WR,True,False,False,,3.9,,Terry McLaurin,WR,,390.p.31908,31908,Was,yahoo_fantasy_api
2019,8,,3,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Kenny Stills,WR,WR,True,False,False,,2.2,,Kenny Stills,WR,,390.p.26767,26767,NO,yahoo_fantasy_api
2019,8,,4,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Chris Carson,RB,RB,True,False,False,,15.0,,Chris Carson,RB,,390.p.30362,30362,Sea,yahoo_fantasy_api
2019,8,,5,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Christian McCaffrey,RB,RB,True,False,False,,23.5,,Christian McCaffrey,RB,,390.p.30121,30121,SF,yahoo_fantasy_api
2019,8,,6,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Hunter Henry,TE,TE,True,False,False,,4.7,,Hunter Henry,TE,,390.p.29269,29269,NE,yahoo_fantasy_api
2019,8,,7,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Tevin Coleman,RB,W/R/T,True,False,False,,35.8,,Tevin Coleman,RB,,390.p.28461,28461,SF,yahoo_fantasy_api
2019,8,,8,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Keenan Allen,WR,BN,False,True,False,,5.3,,Keenan Allen,WR,,390.p.26699,26699,Ind,yahoo_fantasy_api
2019,8,,9,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Sam Darnold,QB,BN,False,True,False,,19.62,,Sam Darnold,QB,,390.p.30973,30973,Sea,yahoo_fantasy_api
2019,8,,10,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Michael Gallup,WR,BN,False,True,False,,0.0,,Michael Gallup,WR,,390.p.31051,31051,Was,yahoo_fantasy_api
2019,8,,11,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Royce Freeman,RB,BN,False,True,False,,10.5,,Royce Freeman,RB,,390.p.31041,31041,LAC,yahoo_fantasy_api
2019,8,,12,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Curtis Samuel,WR,BN,False,True,False,,4.6,,Curtis Samuel,WR,,390.p.30153,30153,Buf,yahoo_fantasy_api
2019,8,,13,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Ronald Jones,RB,BN,False,True,False,,5.2,,Ronald Jones,RB,,390.p.31008,31008,Dal,yahoo_fantasy_api
2019,8,,14,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Patrick Mahomes,QB,IR,False,False,True,,0.0,,Patrick Mahomes,QB,,390.p.30123,30123,KC,yahoo_fantasy_api
2019,8,,15,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,Zane Gonzalez,K,K,True,False,False,,11.0,,Zane Gonzalez,K,,390.p.30337,30337,Mia,yahoo_fantasy_api
2019,8,,16,api,Voldemort,Pop Lockett Drop it,2019-W08-03,3,122.58,99.68,49ers,DEF,DEF,True,False,False,,17.0,,49ers,DEF,,390.p.100025,100025,SF,yahoo_fantasy_api
2019,8,,1,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Aaron Rodgers,QB,QB,True,False,False,,33.1,,Aaron Rodgers,QB,,390.p.7200,7200,Pit,yahoo_fantasy_api
2019,8,,2,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Brandin Cooks,WR,WR,True,False,False,,0.0,,Brandin Cooks,WR,,390.p.27548,27548,SF,yahoo_fantasy_api
2019,8,,3,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Julian Edelman,WR,WR,True,False,False,,19.5,,Julian Edelman,WR,,390.p.9496,9496,NE,yahoo_fantasy_api
2019,8,,4,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Joe Mixon,RB,RB,True,False,False,,13.7,,Joe Mixon,RB,,390.p.30161,30161,Hou,yahoo_fantasy_api
2019,8,,5,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Carlos Hyde,RB,RB,True,False,False,,8.3,,Carlos Hyde,RB,,390.p.27585,27585,Jax,yahoo_fantasy_api
2019,8,,6,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Delanie Walker,TE,TE,True,False,False,,0.0,,Delanie Walker,TE,,390.p.7924,7924,Ten,yahoo_fantasy_api
2019,8,,7,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,LeSean McCoy,RB,W/R/T,True,False,False,,4.3,,LeSean McCoy,RB,,390.p.9317,9317,TB,yahoo_fantasy_api
2019,8,,8,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Ezekiel Elliott,RB,BN,False,True,False,,0.0,,Ezekiel Elliott,RB,,390.p.29238,29238,Dal,yahoo_fantasy_api
2019,8,,9,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Sterling Shepard,WR,BN,False,True,False,,0.0,,Sterling Shepard,WR,,390.p.29274,29274,NYJ,yahoo_fantasy_api
2019,8,,10,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,DJ Moore,WR,BN,False,True,False,,3.8,,DJ Moore,WR,,390.p.30994,30994,Buf,yahoo_fantasy_api
2019,8,,11,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Tarik Cohen,RB,BN,False,True,False,,4.6,,Tarik Cohen,RB,,390.p.30232,30232,Car,yahoo_fantasy_api
2019,8,,12,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Emmanuel Sanders,WR,BN,False,True,False,,8.5,,Emmanuel Sanders,WR,,390.p.24057,24057,Buf,yahoo_fantasy_api
2019,8,,13,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Eric Ebron,TE,BN,False,True,False,,2.6,,Eric Ebron,TE,,390.p.27538,27538,Pit,yahoo_fantasy_api
2019,8,,14,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Matt Bryant,K,K,True,False,False,,7.0,,Matt Bryant,K,,390.p.6243,6243,Atl,yahoo_fantasy_api
2019,8,,15,api,malle_dips_pouches,Big Sack Jack,2019-W08-06,6,94.9,110.26,Seahawks,DEF,DEF,True,False,False,,9.0,,Seahawks,DEF,,390.p.100026,100026,Sea,yahoo_fantasy_api
2019,9,,1,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Tom Brady,QB,QB,True,False,False,,16.4,,Tom Brady,QB,,390.p.5228,5228,TB,yahoo_fantasy_api
2019,9,,2,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Tyreek Hill,WR,WR,True,False,False,,20.5,,Tyreek Hill,WR,,390.p.29399,29399,Mia,yahoo_fantasy_api
2019,9,,3,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Chris Godwin Jr.,WR,WR,True,False,False,,6.9,,Chris Godwin Jr.,WR,,390.p.30197,30197,TB,yahoo_fantasy_api
2019,9,,4,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Sony Michel,RB,RB,True,False,False,,3.0,,Sony Michel,RB,,390.p.31001,31001,LAC,yahoo_fantasy_api
2019,9,,5,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Jordan Howard,RB,RB,True,False,False,,14.3,,Jordan Howard,RB,,390.p.29384,29384,NO,yahoo_fantasy_api
2019,9,,6,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Zach Ertz,TE,TE,True,False,False,,16.3,,Zach Ertz,TE,,390.p.26658,26658,Phi,yahoo_fantasy_api
2019,9,,7,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Melvin Gordon III,RB,W/R/T,True,False,False,,22.9,,Melvin Gordon III,RB,,390.p.28403,28403,Bal,yahoo_fantasy_api
2019,9,,8,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Cooper Kupp,WR,BN,False,True,False,,0.0,,Cooper Kupp,WR,,390.p.30182,30182,Sea,yahoo_fantasy_api
2019,9,,9,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Chase Edmonds,RB,BN,False,True,False,,0.0,,Chase Edmonds,RB,,390.p.31104,31104,Was,yahoo_fantasy_api
2019,9,,10,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Mohamed Sanu,WR,BN,False,True,False,,14.1,,Mohamed Sanu,WR,,390.p.25793,25793,Mia,yahoo_fantasy_api
2019,9,,11,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Dede Westbrook,WR,BN,False,True,False,,0.0,,Dede Westbrook,WR,,390.p.30223,30223,GB,yahoo_fantasy_api
2019,9,,12,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Demarcus Robinson,WR,BN,False,True,False,,0.5,,Demarcus Robinson,WR,,390.p.29360,29360,SF,yahoo_fantasy_api
2019,9,,13,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Ka'imi Fairbairn,K,K,True,False,False,,11.0,,Ka'imi Fairbairn,K,,390.p.29792,29792,Hou,yahoo_fantasy_api
2019,9,,14,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Cowboys,DEF,DEF,True,False,False,,18.0,,Cowboys,DEF,,390.p.100006,100006,Dal,yahoo_fantasy_api
2019,9,,15,api,Big Sack Jack,The Big Gronkowski,2019-W09-01,1,129.3,91.78,Rams,DEF,BN,False,True,False,,0.0,,Rams,DEF,,390.p.100014,100014,LAR,yahoo_fantasy_api
2019,9,,1,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Kirk Cousins,QB,QB,True,False,False,,27.3,,Kirk Cousins,QB,,390.p.25812,25812,LV,yahoo_fantasy_api
2019,9,,2,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,John Brown,WR,WR,True,False,False,,7.6,,John Brown,WR,,390.p.27619,27619,Buf,yahoo_fantasy_api
2019,9,,3,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Mike Williams,WR,WR,True,False,False,,11.3,,Mike Williams,WR,,390.p.30120,30120,Pit,yahoo_fantasy_api
2019,9,,4,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Phillip Lindsay,RB,RB,True,False,False,,15.2,,Phillip Lindsay,RB,,390.p.31379,31379,Ind,yahoo_fantasy_api
2019,9,,5,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Kenyan Drake,RB,RB,True,False,False,,24.2,,Kenyan Drake,RB,,390.p.29307,29307,Bal,yahoo_fantasy_api
2019,9,,6,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Jason Witten,TE,TE,True,False,False,,5.8,,Jason Witten,TE,,390.p.6405,6405,LV,yahoo_fantasy_api
2019,9,,7,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Sammy Watkins,WR,W/R/T,True,False,False,,6.3,,Sammy Watkins,WR,,390.p.27532,27532,Bal,yahoo_fantasy_api
2019,9,,8,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Gerald Everett,TE,BN,False,True,False,,0.0,,Gerald Everett,TE,,390.p.30157,30157,Chi,yahoo_fantasy_api
2019,9,,9,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Todd Gurley,RB,BN,False,True,False,,0.0,,Todd Gurley,RB,,390.p.28398,28398,Atl,yahoo_fantasy_api
2019,9,,10,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Michael Thomas,WR,BN,False,True,False,,0.0,,Michael Thomas,WR,,390.p.29281,29281,NO,yahoo_fantasy_api
2019,9,,11,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Adrian Peterson,RB,BN,False,True,False,,13.0,,Adrian Peterson,RB,,390.p.8261,8261,Sea,yahoo_fantasy_api
2019,9,,12,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Jameis Winston,QB,BN,False,True,False,,24.2,,Jameis Winston,QB,,390.p.28389,28389,NYG,yahoo_fantasy_api
2019,9,,13,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Drew Brees,QB,BN,False,True,False,,0.0,,Drew Brees,QB,,390.p.5479,5479,NO,yahoo_fantasy_api
2019,9,,14,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Justin Tucker,K,K,True,False,False,,7.0,,Justin Tucker,K,,390.p.26534,26534,Bal,yahoo_fantasy_api
2019,9,,15,api,Ginger FC 🏆🏆,Malle ❤️ 🐸,2019-W09-02,2,115.7,58.04,Panthers,DEF,DEF,True,False,False,,11.0,,Panthers,DEF,,390.p.100029,100029,Car,yahoo_fantasy_api
2019,9,,1,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,Matthew Stafford,QB,QB,True,False,False,,31.84,,Matthew Stafford,QB,,390.p.9265,9265,LAR,yahoo_fantasy_api
2019,9,,2,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,DeAndre Hopkins,WR,WR,True,False,False,,11.4,,DeAndre Hopkins,WR,,390.p.26650,26650,Bal,yahoo_fantasy_api
2019,9,,3,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,Stefon Diggs,WR,WR,True,False,False,,1.6,,Stefon Diggs,WR,,390.p.28534,28534,Was,yahoo_fantasy_api
2019,9,,4,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,Miles Sanders,RB,RB,True,False,False,,7.3,,Miles Sanders,RB,,390.p.31885,31885,Dal,yahoo_fantasy_api
2019,9,,5,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,David Montgomery,RB,RB,True,False,False,,19.6,,David Montgomery,RB,,390.p.31905,31905,Hou,yahoo_fantasy_api
2019,9,,6,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,Jimmy Graham,TE,TE,True,False,False,,1.7,,Jimmy Graham,TE,,390.p.24070,24070,NO,yahoo_fantasy_api
2019,9,,7,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,Odell Beckham Jr.,WR,W/R/T,True,False,False,,8.2,,Odell Beckham Jr.,WR,,390.p.27540,27540,NYG,yahoo_fantasy_api
2019,9,,8,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,Austin Hooper,TE,BN,False,True,False,,0.0,,Austin Hooper,TE,,390.p.29315,29315,Atl,yahoo_fantasy_api
2019,9,,9,api,Joe Mantegna,Pop Lockett Drop it,2019-W09-04,4,103.64,154.32,Carson Wentz,QB,BN,False,True,False,,17.06,,Carson Wentz,QB,,390.p.29236,29236,Min,yahoo_fantasy_api
