year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2020,4,,1,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Josh Allen,QB,QB,True,False,False,,29.42,,Josh Allen,QB,,399.p.30977,30977,Buf,yahoo_fantasy_api
2020,4,,2,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Hunter Renfrow,WR,WR,True,False,False,,8.2,,Hunter Renfrow,WR,,399.p.31981,31981,Car,yahoo_fantasy_api
2020,4,,3,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Cole Beasley,WR,WR,True,False,False,,10.7,,Cole Beasley,WR,,399.p.26060,26060,NYG,yahoo_fantasy_api
2020,4,,4,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Antonio Gibson,RB,RB,True,False,False,,20.8,,Antonio Gibson,RB,,399.p.32736,32736,NE,yahoo_fantasy_api
2020,4,,5,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,D'Andre Swift,RB,RB,True,False,False,,13.2,,D'Andre Swift,RB,,399.p.32705,32705,Chi,yahoo_fantasy_api
2020,4,,6,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Mike Gesicki,TE,TE,True,False,False,,2.0,,Mike Gesicki,TE,,399.p.31012,31012,Cin,yahoo_fantasy_api
2020,4,,7,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Zach Ertz,TE,W/R/T,True,False,False,,4.9,,Zach Ertz,TE,,399.p.26658,26658,Phi,yahoo_fantasy_api
2020,4,,8,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Michael Thomas,WR,BN,False,True,False,,0.0,,Michael Thomas,WR,,399.p.29281,29281,NO,yahoo_fantasy_api
2020,4,,9,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Jamison Crowder,WR,BN,False,True,False,,13.9,,Jamison Crowder,WR,,399.p.28493,28493,Was,yahoo_fantasy_api
2020,4,,10,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Chris Godwin Jr.,WR,BN,False,True,False,,0.0,,Chris Godwin Jr.,WR,,399.p.30197,30197,TB,yahoo_fantasy_api
2020,4,,11,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Derrick Henry,RB,BN,False,True,False,,0.0,,Derrick Henry,RB,,399.p.29279,29279,Bal,yahoo_fantasy_api
2020,4,,12,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Diontae Johnson,WR,BN,False,True,False,,0.0,,Diontae Johnson,WR,,399.p.31898,31898,Cle,yahoo_fantasy_api
2020,4,,13,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Cam Newton,QB,BN,False,True,False,,0.0,,Cam Newton,QB,,399.p.24788,24788,Car,yahoo_fantasy_api
2020,4,,14,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Jake Elliott,K,K,True,False,False,,5.0,,Jake Elliott,K,,399.p.30266,30266,Phi,yahoo_fantasy_api
2020,4,,15,api,Uncle Rico,Pop Lockett Drop it,2020-W04-04,4,105.22,120.48,Rams,DEF,DEF,True,False,False,,11.0,,Rams,DEF,,399.p.100014,100014,LAR,yahoo_fantasy_api
2020,4,,1,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Dak Prescott,QB,QB,True,False,False,,46.28,,Dak Prescott,QB,,399.p.29369,29369,Dal,yahoo_fantasy_api
2020,4,,2,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Tyreek Hill,WR,WR,True,False,False,,14.4,,Tyreek Hill,WR,,399.p.29399,29399,Mia,yahoo_fantasy_api
2020,4,,3,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Marquez Valdes-Scantling,WR,WR,True,False,False,,6.5,,Marquez Valdes-Scantling,WR,,399.p.31144,31144,LAC,yahoo_fantasy_api
2020,4,,4,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Jonathan Taylor,RB,RB,True,False,False,,8.4,,Jonathan Taylor,RB,,399.p.32711,32711,Ind,yahoo_fantasy_api
2020,4,,5,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Darrell Henderson Jr.,RB,RB,True,False,False,,4.2,,Darrell Henderson Jr.,RB,,399.p.31902,31902,LAR,yahoo_fantasy_api
2020,4,,6,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Tyler Higbee,TE,TE,True,False,False,,3.5,,Tyler Higbee,TE,,399.p.29344,29344,LAR,yahoo_fantasy_api
2020,4,,7,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Kenyan Drake,RB,W/R/T,True,False,False,,3.5,,Kenyan Drake,RB,,399.p.29307,29307,Bal,yahoo_fantasy_api
2020,4,,8,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Terry McLaurin,WR,BN,False,True,False,,16.8,,Terry McLaurin,WR,,399.p.31908,31908,Was,yahoo_fantasy_api
2020,4,,9,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,T.J. Hockenson,TE,BN,False,True,False,,9.9,,T.J. Hockenson,TE,,399.p.31840,31840,Min,yahoo_fantasy_api
2020,4,,10,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Mark Ingram II,RB,BN,False,True,False,,10.2,,Mark Ingram II,RB,,399.p.24815,24815,NO,yahoo_fantasy_api
2020,4,,11,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,John Brown,WR,BN,False,True,False,,6.2,,John Brown,WR,,399.p.27619,27619,Buf,yahoo_fantasy_api
2020,4,,12,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Alexander Mattison,RB,BN,False,True,False,,7.7,,Alexander Mattison,RB,,399.p.31934,31934,Mia,yahoo_fantasy_api
2020,4,,13,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Jamaal Williams,RB,BN,False,True,False,,14.5,,Jamaal Williams,RB,,399.p.30247,30247,NO,yahoo_fantasy_api
2020,4,,14,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Leonard Fournette,RB,IR,False,False,True,,0.0,,Leonard Fournette,RB,,399.p.30117,30117,Buf,yahoo_fantasy_api
2020,4,,15,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Ka'imi Fairbairn,K,K,True,False,False,,13.0,,Ka'imi Fairbairn,K,,399.p.29792,29792,Hou,yahoo_fantasy_api
2020,4,,16,api,Voldemort,Patty Primetimes,2020-W04-03,3,105.78,80.72,Broncos,DEF,DEF,True,False,False,,6.0,,Broncos,DEF,,399.p.100007,100007,Den,yahoo_fantasy_api
2020,4,,1,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Derek Carr,QB,QB,True,False,False,,24.44,,Derek Carr,QB,,399.p.27564,27564,NO,yahoo_fantasy_api
2020,4,,2,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,DeAndre Hopkins,WR,WR,True,False,False,,7.6,,DeAndre Hopkins,WR,,399.p.26650,26650,Bal,yahoo_fantasy_api
2020,4,,3,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Amari Cooper,WR,WR,True,False,False,,27.4,,Amari Cooper,WR,,399.p.28392,28392,Buf,yahoo_fantasy_api
2020,4,,4,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Aaron Jones Sr.,RB,RB,True,False,False,,19.6,,Aaron Jones Sr.,RB,,399.p.30295,30295,Min,yahoo_fantasy_api
2020,4,,5,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Devin Singletary,RB,RB,True,False,False,,16.2,,Devin Singletary,RB,,399.p.31906,31906,NYG,yahoo_fantasy_api
2020,4,,6,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Hunter Henry,TE,TE,True,False,False,,4.9,,Hunter Henry,TE,,399.p.29269,29269,NE,yahoo_fantasy_api
2020,4,,7,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Myles Gaskin,RB,W/R/T,True,False,False,,7.7,,Myles Gaskin,RB,,399.p.32066,32066,Sea,yahoo_fantasy_api
2020,4,,8,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Robbie Chosen,WR,BN,False,True,False,,13.9,,Robbie Chosen,WR,,399.p.29785,29785,Was,yahoo_fantasy_api
2020,4,,9,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Ryan Tannehill,QB,BN,False,True,False,,0.0,,Ryan Tannehill,QB,,399.p.25718,25718,Ten,yahoo_fantasy_api
2020,4,,10,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Deebo Samuel Sr.,WR,BN,False,True,False,,6.0,,Deebo Samuel Sr.,WR,,399.p.31868,31868,SF,yahoo_fantasy_api
2020,4,,11,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Jerry Jeudy,WR,BN,False,True,False,,13.1,,Jerry Jeudy,WR,,399.p.32685,32685,Cle,yahoo_fantasy_api
2020,4,,12,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Eric Ebron,TE,BN,False,True,False,,0.0,,Eric Ebron,TE,,399.p.27538,27538,Pit,yahoo_fantasy_api
2020,4,,13,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Frank Gore,RB,BN,False,True,False,,4.1,,Frank Gore,RB,,399.p.7241,7241,NYJ,yahoo_fantasy_api
2020,4,,14,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Le'Veon Bell,RB,IR,False,False,True,,0.0,,Le'Veon Bell,RB,,399.p.26671,26671,TB,yahoo_fantasy_api
2020,4,,15,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Robbie Gould,K,K,True,False,False,,2.0,,Robbie Gould,K,,399.p.7520,7520,SF,yahoo_fantasy_api
2020,4,,16,api,malle_dips_pouches,Post Mahomes,2020-W04-05,5,115.84,102.72,Bills,DEF,DEF,True,False,False,,6.0,,Bills,DEF,,399.p.100002,100002,Buf,yahoo_fantasy_api
2020,5,,1,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Patrick Mahomes,QB,QB,True,False,False,,34.7,,Patrick Mahomes,QB,,399.p.30123,30123,KC,yahoo_fantasy_api
2020,5,,2,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Keenan Allen,WR,WR,True,False,False,,9.9,,Keenan Allen,WR,,399.p.26699,26699,Ind,yahoo_fantasy_api
2020,5,,3,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Hollywood Brown,WR,WR,True,False,False,,16.8,,Hollywood Brown,WR,,399.p.31857,31857,Phi,yahoo_fantasy_api
2020,5,,4,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Ezekiel Elliott,RB,RB,True,False,False,,23.0,,Ezekiel Elliott,RB,,399.p.29238,29238,Dal,yahoo_fantasy_api
2020,5,,5,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Chris Thompson,RB,RB,True,False,False,,5.7,,Chris Thompson,RB,,399.p.26777,26777,SF,yahoo_fantasy_api
2020,5,,6,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Evan Engram,TE,TE,True,False,False,,9.0,,Evan Engram,TE,,399.p.30136,30136,Den,yahoo_fantasy_api
2020,5,,7,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,CeeDee Lamb,WR,W/R/T,True,False,False,,16.4,,CeeDee Lamb,WR,,399.p.32687,32687,Dal,yahoo_fantasy_api
2020,5,,8,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Melvin Gordon III,RB,BN,False,True,False,,0.0,,Melvin Gordon III,RB,,399.p.28403,28403,Bal,yahoo_fantasy_api
2020,5,,9,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Sammy Watkins,WR,BN,False,True,False,,9.4,,Sammy Watkins,WR,,399.p.27532,27532,Bal,yahoo_fantasy_api
2020,5,,10,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Julian Edelman,WR,BN,False,True,False,,0.0,,Julian Edelman,WR,,399.p.9496,9496,NE,yahoo_fantasy_api
2020,5,,11,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Dallas Goedert,TE,BN,False,True,False,,0.0,,Dallas Goedert,TE,,399.p.31019,31019,Phi,yahoo_fantasy_api
2020,5,,12,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,James White,RB,BN,False,True,False,,0.0,,James White,RB,,399.p.27658,27658,NE,yahoo_fantasy_api
2020,5,,13,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Anthony Miller,WR,BN,False,True,False,,4.8,,Anthony Miller,WR,,399.p.31021,31021,Bal,yahoo_fantasy_api
2020,5,,14,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Greg Zuerlein,K,K,True,False,False,,14.0,,Greg Zuerlein,K,,399.p.25881,25881,NYJ,yahoo_fantasy_api
2020,5,,15,api,Big Sack Jack,Patty Primetimes,2020-W05-06,6,155.5,77.3,Ravens,DEF,DEF,True,False,False,,26.0,,Ravens,DEF,,399.p.100033,100033,Bal,yahoo_fantasy_api
2020,5,,1,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Russell Wilson,QB,QB,True,False,False,,31.48,,Russell Wilson,QB,,399.p.25785,25785,NYG,yahoo_fantasy_api
2020,5,,2,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,DK Metcalf,WR,WR,True,False,False,,24.3,,DK Metcalf,WR,,399.p.31896,31896,Pit,yahoo_fantasy_api
2020,5,,3,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Mike Evans,WR,WR,True,False,False,,12.6,,Mike Evans,WR,,399.p.27535,27535,SF,yahoo_fantasy_api
2020,5,,4,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Jerick McKinnon,RB,RB,True,False,False,,1.5,,Jerick McKinnon,RB,,399.p.27624,27624,KC,yahoo_fantasy_api
2020,5,,5,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Chase Edmonds,RB,RB,True,False,False,,17.7,,Chase Edmonds,RB,,399.p.31104,31104,Was,yahoo_fantasy_api
2020,5,,6,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Jared Cook,TE,TE,True,False,False,,12.2,,Jared Cook,TE,,399.p.9353,9353,LAC,yahoo_fantasy_api
2020,5,,7,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,DeVante Parker,WR,W/R/T,True,False,False,,12.0,,DeVante Parker,WR,,399.p.28402,28402,NE,yahoo_fantasy_api
2020,5,,8,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Duke Johnson,RB,BN,False,True,False,,2.4,,Duke Johnson,RB,,399.p.28465,28465,Buf,yahoo_fantasy_api
2020,5,,9,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Allen Lazard,WR,BN,False,True,False,,0.0,,Allen Lazard,WR,,399.p.31268,31268,NYJ,yahoo_fantasy_api
2020,5,,10,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Cam Akers,RB,BN,False,True,False,,6.1,,Cam Akers,RB,,399.p.32722,32722,Sea,yahoo_fantasy_api
2020,5,,11,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Sony Michel,RB,BN,False,True,False,,0.0,,Sony Michel,RB,,399.p.31001,31001,LAC,yahoo_fantasy_api
2020,5,,12,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Brandon Aiyuk,WR,BN,False,True,False,,5.9,,Brandon Aiyuk,WR,,399.p.32695,32695,SF,yahoo_fantasy_api
2020,5,,13,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Rex Burkhead,RB,BN,False,True,False,,0.0,,Rex Burkhead,RB,,399.p.26813,26813,Hou,yahoo_fantasy_api
2020,5,,14,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Christian McCaffrey,RB,IR,False,False,True,,0.0,,Christian McCaffrey,RB,,399.p.30121,30121,SF,yahoo_fantasy_api
2020,5,,15,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Harrison Butker,K,K,True,False,False,,6.0,,Harrison Butker,K,,399.p.30346,30346,KC,yahoo_fantasy_api
2020,5,,16,api,Ginger FC 🏆🏆,malle_dips_pouches,2020-W05-05,5,125.78,104.98,Steelers,DEF,DEF,True,False,False,,8.0,,Steelers,DEF,,399.p.100023,100023,Pit,yahoo_fantasy_api
2020,5,,1,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Deshaun Watson,QB,QB,True,False,False,,32.86,,Deshaun Watson,QB,,399.p.30125,30125,Cle,yahoo_fantasy_api
2020,5,,2,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,DJ Chark,WR,WR,True,False,False,,3.1,,DJ Chark,WR,,399.p.31031,31031,Atl,yahoo_fantasy_api
2020,5,,3,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,JuJu Smith-Schuster,WR,WR,True,False,False,,4.8,,JuJu Smith-Schuster,WR,,399.p.30175,30175,NYG,yahoo_fantasy_api
2020,5,,4,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Clyde Edwards-Helaire,RB,RB,True,False,False,,9.5,,Clyde Edwards-Helaire,RB,,399.p.32702,32702,KC,yahoo_fantasy_api
2020,5,,5,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Miles Sanders,RB,RB,True,False,False,,22.9,,Miles Sanders,RB,,399.p.31885,31885,Dal,yahoo_fantasy_api
2020,5,,6,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,George Kittle,TE,TE,True,False,False,,6.4,,George Kittle,TE,,399.p.30259,30259,SF,yahoo_fantasy_api
2020,5,,7,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Todd Gurley,RB,W/R/T,True,False,False,,23.0,,Todd Gurley,RB,,399.p.28398,28398,Atl,yahoo_fantasy_api
2020,5,,8,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Jarvis Landry,WR,BN,False,True,False,,10.8,,Jarvis Landry,WR,,399.p.27591,27591,NO,yahoo_fantasy_api
2020,5,,9,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Curtis Samuel,WR,BN,False,True,False,,8.9,,Curtis Samuel,WR,,399.p.30153,30153,Buf,yahoo_fantasy_api
2020,5,,10,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Logan Thomas,TE,BN,False,True,False,,0.9,,Logan Thomas,TE,,399.p.27648,27648,SF,yahoo_fantasy_api
2020,5,,11,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Zack Moss,RB,BN,False,True,False,,0.0,,Zack Moss,RB,,399.p.32756,32756,Cin,yahoo_fantasy_api
2020,5,,12,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Greg Ward,WR,BN,False,True,False,,10.6,,Greg Ward,WR,,399.p.30715,30715,Ind,yahoo_fantasy_api
2020,5,,13,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Zane Gonzalez,K,K,True,False,False,,7.0,,Zane Gonzalez,K,,399.p.30337,30337,Mia,yahoo_fantasy_api
2020,5,,14,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Jaguars,DEF,DEF,True,False,False,,4.0,,Jaguars,DEF,,399.p.100030,100030,Jax,yahoo_fantasy_api
2020,5,,15,api,Joe Mantegna,Voldemort,2020-W05-03,3,113.56,83.94,Patriots,DEF,BN,False,True,False,,0.0,,Patriots,DEF,,399.p.100017,100017,NE,yahoo_fantasy_api
2020,5,,1,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Tom Brady,QB,QB,True,False,False,,16.12,,Tom Brady,QB,,399.p.5228,5228,TB,yahoo_fantasy_api
2020,5,,2,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Adam Thielen,WR,WR,True,False,False,,24.8,,Adam Thielen,WR,,399.p.27277,27277,Pit,yahoo_fantasy_api
2020,5,,3,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Preston Williams,WR,WR,True,False,False,,18.6,,Preston Williams,WR,,399.p.32447,32447,Car,yahoo_fantasy_api
2020,5,,4,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Alvin Kamara,RB,RB,True,False,False,,15.9,,Alvin Kamara,RB,,399.p.30180,30180,NO,yahoo_fantasy_api
2020,5,,5,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Kareem Hunt,RB,RB,True,False,False,,16.8,,Kareem Hunt,RB,,399.p.30199,30199,KC,yahoo_fantasy_api
2020,5,,6,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Travis Kelce,TE,TE,True,False,False,,20.8,,Travis Kelce,TE,,399.p.26686,26686,KC,yahoo_fantasy_api
2020,5,,7,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Calvin Ridley,WR,W/R/T,True,False,False,,17.6,,Calvin Ridley,WR,,399.p.30996,30996,Ten,yahoo_fantasy_api
2020,5,,8,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,DeSean Jackson,WR,BN,False,True,False,,0.0,,DeSean Jackson,WR,,399.p.8826,8826,Bal,yahoo_fantasy_api
2020,5,,9,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Latavius Murray,RB,BN,False,True,False,,6.7,,Latavius Murray,RB,,399.p.26804,26804,Buf,yahoo_fantasy_api
2020,5,,10,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Jordan Howard,RB,BN,False,True,False,,0.0,,Jordan Howard,RB,,399.p.29384,29384,NO,yahoo_fantasy_api
2020,5,,11,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Ben Roethlisberger,QB,BN,False,True,False,,27.36,,Ben Roethlisberger,QB,,399.p.6770,6770,Pit,yahoo_fantasy_api
2020,5,,12,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Blake Jarwin,TE,BN,False,True,False,,0.0,,Blake Jarwin,TE,,399.p.30784,30784,Dal,yahoo_fantasy_api
2020,5,,13,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Damien Harris,RB,BN,False,True,False,,0.0,,Damien Harris,RB,,399.p.31919,31919,Buf,yahoo_fantasy_api
2020,5,,14,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Justin Tucker,K,K,True,False,False,,10.0,,Justin Tucker,K,,399.p.26534,26534,Bal,yahoo_fantasy_api
2020,5,,15,api,Malle ❤️ 🐸,ThreatLevelMidnight,2020-W05-02,2,146.62,109.62,Bears,DEF,DEF,True,False,False,,6.0,,Bears,DEF,,399.p.100003,100003,Chi,yahoo_fantasy_api
2020,5,,1,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Lamar Jackson,QB,QB,True,False,False,,18.5,,Lamar Jackson,QB,,399.p.31002,31002,Bal,yahoo_fantasy_api
2020,5,,2,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Tyler Lockett,WR,WR,True,False,False,,6.4,,Tyler Lockett,WR,,399.p.28457,28457,LV,yahoo_fantasy_api
2020,5,,3,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,T.Y. Hilton,WR,WR,True,False,False,,9.9,,T.Y. Hilton,WR,,399.p.25802,25802,Dal,yahoo_fantasy_api
2020,5,,4,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Nyheim Miller-Hines,RB,RB,True,False,False,,4.0,,Nyheim Miller-Hines,RB,,399.p.31074,31074,LAC,yahoo_fantasy_api
2020,5,,5,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,J.K. Dobbins,RB,RB,True,False,False,,7.0,,J.K. Dobbins,RB,,399.p.32725,32725,Den,yahoo_fantasy_api
2020,5,,6,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Mark Andrews,TE,TE,True,False,False,,14.6,,Mark Andrews,TE,,399.p.31056,31056,Bal,yahoo_fantasy_api
2020,5,,7,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Malcolm Brown,RB,W/R/T,True,False,False,,2.9,,Malcolm Brown,RB,,399.p.28990,28990,LAR,yahoo_fantasy_api
2020,5,,8,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Carlos Hyde,RB,BN,False,True,False,,0.0,,Carlos Hyde,RB,,399.p.27585,27585,Jax,yahoo_fantasy_api
2020,5,,9,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Austin Ekeler,RB,BN,False,True,False,,0.0,,Austin Ekeler,RB,,399.p.30423,30423,Was,yahoo_fantasy_api
2020,5,,10,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Rob Gronkowski,TE,BN,False,True,False,,6.7,,Rob Gronkowski,TE,,399.p.24017,24017,TB,yahoo_fantasy_api
2020,5,,11,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Christian Kirk,WR,BN,False,True,False,,10.3,,Christian Kirk,WR,,399.p.31017,31017,SF,yahoo_fantasy_api
2020,5,,12,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Matthew Stafford,QB,BN,False,True,False,,0.0,,Matthew Stafford,QB,,399.p.9265,9265,LAR,yahoo_fantasy_api
2020,5,,13,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Adrian Peterson,RB,BN,False,True,False,,0.0,,Adrian Peterson,RB,,399.p.8261,8261,Sea,yahoo_fantasy_api
2020,5,,14,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Michael Badgley,K,K,True,False,False,,3.0,,Michael Badgley,K,,399.p.31366,31366,Ind,yahoo_fantasy_api
2020,5,,15,api,Patty Primetimes,Big Sack Jack,2020-W05-06,6,77.3,155.5,Colts,DEF,DEF,True,False,False,,11.0,,Colts,DEF,,399.p.100011,100011,Ind,yahoo_fantasy_api
